Log file open, 03/02/23 11:08:53
[2023.03.02-17.02.02:812][417]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.02-17.02.02:812][417]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.03.02-17.02.02:819][417]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.02-17.02.02:824][417]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.02-17.02.02:861][417]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.02-17.02.02:862][417]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.02-17.02.02:864][417]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.02-17.02.02:872][417]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.03.02-17.02.02:910][418]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.03.02-17.02.51:812][161]LogHttp: Warning: 00000B6E278EFA00: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BA7FB3345-429D-722A-74CC-CDA67B2EE3C0%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=abbbe0f2416ed9b011c50bbd9d7d2cfd%7Cbf44d55a08e14ce0a6ca8c5b849f811b%7C21ee3693-70a9-4294-a3da-c54b86feecaf&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2023.03.02-17.02.51:812][161]LogHttp: Warning: 00000B6E278EFA00: request failed, libcurl error: 6 (Couldn't resolve host name)
[2023.03.02-17.02.51:812][161]LogHttp: Warning: 00000B6E278EFA00: libcurl info message cache 0 (Could not resolve host: datarouter.ol.epicgames.com)
[2023.03.02-17.02.51:812][161]LogHttp: Warning: 00000B6E278EFA00: libcurl info message cache 1 (Closing connection 2)
[2023.03.02-17.02.51:812][161]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BA7FB3345-429D-722A-74CC-CDA67B2EE3C0%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=abbbe0f2416ed9b011c50bbd9d7d2cfd%7Cbf44d55a08e14ce0a6ca8c5b849f811b%7C21ee3693-70a9-4294-a3da-c54b86feecaf&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2023.03.02-17.02.56:624][321]LogViewport: Scene viewport resized to 1139x813, mode Windowed.
[2023.03.02-17.03.08:291][897]BlueprintLog: New page: Compile BP_Light
[2023.03.02-17.03.08:379][897]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.03.02-17.03.10:458][977]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.02-17.03.10:464][977]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.02-17.03.10:465][977]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.02-17.03.10:465][977]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.02-17.03.10:465][977]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 29 us)
[2023.03.02-17.03.10:465][977]LogWorldPartition: Display: GenerateStreaming took 289 us (total: 1 ms)
[2023.03.02-17.03.10:467][977]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.02-17.03.10:467][977]PIE: New page: PIE session: FirstPersonMap (Mar 2, 2023, 7:03:10 AM)
[2023.03.02-17.03.10:467][977]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.03.02-17.03.10:472][977]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004639s)
[2023.03.02-17.03.10:472][977]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004668s)
[2023.03.02-17.03.10:472][977]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.02-17.03.10:473][977]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.03.02-17.03.10:473][977]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.02-17.03.10:473][977]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.02-17.03.10:473][977]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.02-17.03.10:474][977]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.03.02-17.03.10:474][977]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 699 ms)
[2023.03.02-17.03.10:474][977]LogPlayLevel: PIE: World Init took: (0.002058s)
[2023.03.02-17.03.10:517][977]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.03.02-17.03.10:520][977]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.03.02-17.03.10:520][977]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.02-17.03.10:520][977]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.02-17.03.10:520][977]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.02-17.03.10:520][977]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.02-17.03.10:520][977]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.03.02-17.03.10:520][977]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.02-17.03.10:520][977]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.03.02-17.03.10:520][977]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.02-17.03.10:521][977]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.02-17.03.10:521][977]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.02-17.03.10:521][977]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.02-17.03.10:523][977]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.02-17.03.10:590][977]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.03.02-17.03.10:590][977]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.02-17.03.10:591][977]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.02-17.03.10:591][977]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.02-17.03.10:592][977]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.03.02-17.03.10:592][977]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.03.02-17.03.10:593][977]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.03.02-17.03.10:593][977]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.03.02-17.03.10:593][977]LogInit: FAudioDevice initialized.
[2023.03.02-17.03.10:593][977]LogAudio: Display: Audio Device (ID: 4) registered with world 'FirstPersonMap'.
[2023.03.02-17.03.10:596][977]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.03.02-17.03.10:599][977]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.03.02-12.03.10
[2023.03.02-17.03.10:600][977]LogWorld: Bringing up level for play took: 0.002522
[2023.03.02-17.03.10:601][977]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.03.02-17.03.10:602][977]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=90.212
[2023.03.02-17.03.10:602][977]PIE: Server logged in
[2023.03.02-17.03.10:603][977]PIE: Play in editor total start time 0.139 seconds.
[2023.03.02-17.03.41:509][786]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.02-17.03.41:509][786]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.03.02-17.03.41:509][786]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.02-17.03.41:511][786]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.02-17.03.41:511][786]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.03.02-17.03.41:516][786]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.02-17.03.41:522][786]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.02-17.03.41:563][786]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.02-17.03.41:564][786]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.03.02-17.03.41:566][786]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.03.02-17.03.41:570][786]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.02-17.03.41:573][786]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.03.02-17.03.41:616][787]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.03.02-17.04.11:209][298]BlueprintLog: New page: Compile BP_Light
[2023.03.02-17.04.11:313][298]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.03.02-17.04.13:426][385]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.02-17.04.13:432][385]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.02-17.04.13:434][385]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.02-17.04.13:434][385]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.02-17.04.13:434][385]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 35 us)
[2023.03.02-17.04.13:434][385]LogWorldPartition: Display: GenerateStreaming took 276 us (total: 1 ms)
[2023.03.02-17.04.13:434][385]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.02-17.04.13:435][385]PIE: New page: PIE session: FirstPersonMap (Mar 2, 2023, 7:04:13 AM)
[2023.03.02-17.04.13:435][385]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.03.02-17.04.13:439][385]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004768s)
[2023.03.02-17.04.13:439][385]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004804s)
[2023.03.02-17.04.13:439][385]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.02-17.04.13:439][385]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.03.02-17.04.13:440][385]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.02-17.04.13:440][385]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.02-17.04.13:440][385]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.02-17.04.13:441][385]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.03.02-17.04.13:441][385]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 700 ms)
[2023.03.02-17.04.13:441][385]LogPlayLevel: PIE: World Init took: (0.001985s)
[2023.03.02-17.04.13:482][385]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.03.02-17.04.13:485][385]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.03.02-17.04.13:485][385]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.02-17.04.13:485][385]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.02-17.04.13:485][385]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.02-17.04.13:485][385]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.02-17.04.13:485][385]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.03.02-17.04.13:485][385]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.02-17.04.13:485][385]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.03.02-17.04.13:485][385]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.02-17.04.13:486][385]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.02-17.04.13:486][385]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.02-17.04.13:486][385]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.02-17.04.13:488][385]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.02-17.04.13:554][385]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.03.02-17.04.13:554][385]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.02-17.04.13:554][385]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.02-17.04.13:554][385]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.02-17.04.13:555][385]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.03.02-17.04.13:555][385]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.03.02-17.04.13:557][385]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.03.02-17.04.13:557][385]LogInit: FAudioDevice initialized.
[2023.03.02-17.04.13:557][385]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.03.02-17.04.13:557][385]LogAudio: Display: Audio Device (ID: 5) registered with world 'FirstPersonMap'.
[2023.03.02-17.04.13:561][385]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.03.02-17.04.13:563][385]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.03.02-12.04.13
[2023.03.02-17.04.13:563][385]LogWorld: Bringing up level for play took: 0.002235
[2023.03.02-17.04.13:565][385]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.03.02-17.04.13:566][385]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=90.212
[2023.03.02-17.04.13:566][385]PIE: Server logged in
[2023.03.02-17.04.13:567][385]PIE: Play in editor total start time 0.134 seconds.
[2023.03.02-17.04.25:030][ 60]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.02-17.04.25:030][ 60]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.03.02-17.04.25:030][ 60]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.02-17.04.25:030][ 60]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.02-17.04.25:031][ 60]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.03.02-17.04.25:035][ 60]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.02-17.04.25:040][ 60]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.02-17.04.25:081][ 60]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.02-17.04.25:082][ 60]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.02-17.04.25:083][ 60]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.02-17.04.25:089][ 60]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.03.02-17.04.25:131][ 61]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.03.02-17.04.48:900][264]BlueprintLog: New page: Compile BP_Light
[2023.03.02-17.04.49:017][264]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.03.02-17.04.51:779][390]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.02-17.04.51:785][390]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.02-17.04.51:787][390]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.02-17.04.51:787][390]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.02-17.04.51:787][390]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 40 us)
[2023.03.02-17.04.51:787][390]LogWorldPartition: Display: GenerateStreaming took 264 us (total: 1 ms)
[2023.03.02-17.04.51:787][390]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.02-17.04.51:787][390]PIE: New page: PIE session: FirstPersonMap (Mar 2, 2023, 7:04:51 AM)
[2023.03.02-17.04.51:787][390]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.03.02-17.04.51:792][390]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004593s)
[2023.03.02-17.04.51:792][390]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004616s)
[2023.03.02-17.04.51:792][390]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.02-17.04.51:793][390]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.03.02-17.04.51:793][390]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.02-17.04.51:793][390]LogWorldPartition: Display: WorldPartition initialize started...
